timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747502738.0123725,2372.942460818405,2636.98929835415,188.90447842767205,1.0265999999999893,-0.49030752202678574,0,0,plothole,59.42496430926703,3600.0,2100.0,7
1747502738.0288856,2371.9870125781736,2636.8396026392656,188.90447842767205,1.0073999999999892,-0.49030752202678574,0,0,plothole,58.50652738487264,3600.0,2100.0,7
1747502738.0446873,2371.04977419124,2636.6927599695728,188.90447842767205,0.9881999999999892,-0.49030752202678574,0,0,plothole,57.60714261070252,3600.0,2100.0,7
1747502738.0604067,2370.1307456576046,2636.5487703450713,188.90447842767205,0.9689999999999892,-0.49030752202678574,0,0,plothole,56.72679143951982,3600.0,2100.0,7
1747502738.0770228,2369.174835057817,2636.3990021895866,188.90447842767205,0.9485999999999892,-0.49030752202678574,0,0,plothole,55.81282755397085,3600.0,2100.0,7
1747502738.0930707,2368.2933643466085,2636.260896970792,188.90447842767205,0.9293999999999892,-0.49030752202678574,0,0,plothole,54.97166315134409,3600.0,2100.0,7
1747502738.109719,2367.4301034886985,2636.125644797189,188.90447842767205,0.9101999999999892,-0.49030752202678574,0,0,plothole,54.14946013597498,3600.0,2100.0,7
1747502738.1252024,2366.5850524840866,2635.9932456687775,188.90447842767205,0.8909999999999892,-0.49030752202678574,0,0,plothole,53.346189510990634,3600.0,2100.0,7
1747502738.1421266,2365.707743008886,2635.8557924153884,188.90447842767205,0.8705999999999893,-0.49030752202678574,0,0,plothole,52.51399596673286,3600.0,2100.0,7
1747502738.158926,2364.9002498267014,2635.729277692684,188.90447842767205,0.8513999999999893,-0.49030752202678574,0,0,plothole,51.74966826065105,3600.0,2100.0,7
1747502738.1747322,2364.1109664978144,2635.6056160151707,188.90447842767205,0.8321999999999893,-0.49030752202678574,0,0,plothole,51.00416587777578,3600.0,2100.0,7
1747502738.190287,2363.3398930222256,2635.484807382849,188.90447842767205,0.8129999999999893,-0.49030752202678574,0,0,plothole,50.27744757362758,3600.0,2100.0,7
1747502738.2063053,2362.587029399935,2635.3668517957185,188.90447842767205,0.7937999999999893,-0.49030752202678574,0,0,plothole,49.56946886075019,3600.0,2100.0,7
1747502738.2224789,2361.8523756309423,2635.2517492537795,188.90447842767205,0.7745999999999893,-0.49030752202678574,0,0,plothole,48.88018193838122,3600.0,2100.0,7
1747502738.2387977,2361.135931715248,2635.139499757032,188.90447842767205,0.7553999999999893,-0.49030752202678574,0,0,plothole,48.20953563472,3600.0,2100.0,7
1747502738.2551033,2360.395267272022,2635.0234554872854,188.90447842767205,0.7349999999999893,-0.49030752202678574,0,0,plothole,47.51790128469742,3600.0,2100.0,7
1747502738.271144,2359.7163811787545,2634.917090396245,188.90447842767205,0.7157999999999893,-0.49030752202678574,0,0,plothole,46.88552364803842,3600.0,2100.0,7
1747502738.2879715,2359.0557049387853,2634.813578350396,188.90447842767205,0.6965999999999893,-0.49030752202678574,0,0,plothole,46.27160856093821,3600.0,2100.0,7
1747502738.3038993,2358.413238552114,2634.712919349738,188.90447842767205,0.6773999999999893,-0.49030752202678574,0,0,plothole,45.676090888431595,3600.0,2100.0,7
1747502738.3201642,2357.7889820187406,2634.6151133942717,188.90447842767205,0.6581999999999893,-0.49030752202678574,0,0,plothole,45.09890208669781,3600.0,2100.0,7
1747502738.3362103,2357.142935285479,2634.5386494970526,186.74993242767206,0.6377999999999894,-0.49030752202678574,-1,0,plothole,44.51677167945211,3600.0,2100.0,7
1747502738.35265,2356.551120170426,2634.4894578480544,184.75150042767208,0.6185999999999894,-0.49030752202678574,-1,0,plothole,43.99679455829219,3600.0,2100.0,7
1747502738.3688433,2355.9763737196768,2634.461541954251,182.7807164276721,0.5993999999999894,-0.49030752202678574,-1,0,plothole,43.50478710208146,3600.0,2100.0,7
1747502738.383924,2355.419441233658,2634.453399836533,180.83758042767212,0.5801999999999894,-0.49030752202678574,-1,0,plothole,43.04074326576974,3600.0,2100.0,7
1747502738.399477,2354.880976537206,2634.463531187636,178.92209242767214,0.5609999999999894,-0.49030752202678574,-1,0,plothole,42.60454063075391,3600.0,2100.0,7
1747502738.4155047,2354.3615451739392,2634.4904420634803,177.03425242767216,0.5417999999999894,-0.49030752202678574,-1,0,plothole,42.19594221255583,3600.0,2100.0,7
1747502738.4319239,2353.8616277496844,2634.5326492351737,175.17406042767217,0.5225999999999894,-0.49030752202678574,-1,0,plothole,41.814599272912666,3600.0,2100.0,7
1747502738.4473002,2353.3816234000496,2634.588684206645,173.3415164276722,0.5033999999999894,-0.49030752202678574,-1,0,plothole,41.46005513547788,3600.0,2100.0,7
1747502738.4637647,2352.9218533585713,2634.6570969041736,171.5366204276722,0.4841999999999894,-0.49030752202678574,-1,0,plothole,41.1317499786367,3600.0,2100.0,7
1747502738.479042,2352.48031459507,2634.7227968305483,171.5366204276722,0.4649999999999894,-0.49030752202678574,0,0,plothole,40.81896029199283,3600.0,2100.0,7
1747502738.4955218,2352.0570071095453,2634.7857839857697,171.5366204276722,0.4457999999999894,-0.49030752202678574,0,0,plothole,40.52143621110535,3600.0,2100.0,7
1747502738.5111785,2351.6519309019977,2634.8460583698375,171.5366204276722,0.42659999999998943,-0.49030752202678574,0,0,plothole,40.238928245446715,3600.0,2100.0,7
1747502738.5279543,2351.2650859724267,2634.9036199827515,171.5366204276722,0.40739999999998944,-0.49030752202678574,0,0,plothole,39.97118823738586,3600.0,2100.0,7
1747502738.5440032,2350.896472320833,2634.9584688245122,171.5366204276722,0.38819999999998944,-0.49030752202678574,0,0,plothole,39.717970340088335,3600.0,2100.0,7
1747502738.5593386,2350.5460899472155,2635.0106048951193,171.5366204276722,0.36899999999998945,-0.49030752202678574,0,0,plothole,39.47903200792977,3600.0,2100.0,7
1747502738.5756066,2350.213938851575,2635.060028194573,171.5366204276722,0.34979999999998945,-0.49030752202678574,0,0,plothole,39.25413499288354,3600.0,2100.0,7
1747502738.591878,2349.9000190339116,2635.106738722873,171.5366204276722,0.33059999999998946,-0.49030752202678574,0,0,plothole,39.0430463402498,3600.0,2100.0,7
1747502738.6074338,2349.604330494225,2635.1507364800195,171.5366204276722,0.31139999999998946,-0.49030752202678574,0,0,plothole,38.84553937711105,3600.0,2100.0,7
1747502738.6241295,2349.326873232515,2635.1920214660126,171.5366204276722,0.29219999999998947,-0.49030752202678574,0,0,plothole,38.661394686949,3600.0,2100.0,7
1747502738.6399558,2349.067647248782,2635.230593680852,171.5366204276722,0.2729999999999895,-0.49030752202678574,0,0,plothole,38.490401064004025,3600.0,2100.0,7
1747502738.6554892,2348.826652543026,2635.2664531245377,171.5366204276722,0.2537999999999895,-0.49030752202678574,0,0,plothole,38.33235644114252,3600.0,2100.0,7
1747502738.671762,2348.6038891152466,2635.29959979707,171.5366204276722,0.23459999999998948,-0.49030752202678574,0,0,plothole,38.18706878524767,3600.0,2100.0,7
1747502738.6880696,2348.3877843768846,2635.331755672326,171.5366204276722,0.21419999999998948,-0.49030752202678574,0,0,plothole,38.0468677721427,3600.0,2100.0,7
1747502738.7044115,2348.2026229599323,2635.359307254354,171.5366204276722,0.1949999999999895,-0.49030752202678574,0,0,plothole,37.92733059735202,3600.0,2100.0,7
1747502738.7211282,2348.036329777244,2635.388103351581,170.17582042767222,0.1757999999999895,-0.49030752202678574,-1,0,plothole,37.82316194038966,3600.0,2100.0,7
1747502738.7368412,2347.8888351982228,2635.4171939351986,168.84266842767224,0.1565999999999895,-0.49030752202678574,-1,0,plothole,37.73355106868588,3600.0,2100.0,7
1747502738.7523835,2347.760039358559,2635.4456596496866,167.53716442767225,0.1373999999999895,-0.49030752202678574,-1,0,plothole,37.657686867310794,3600.0,2100.0,7
1747502738.7685757,2347.649814850936,2635.472612436244,166.25930842767227,0.11819999999998951,-0.49030752202678574,-1,0,plothole,37.59476353986195,3600.0,2100.0,7
1747502738.784333,2347.5580093545777,2635.497196016911,165.00910042767228,0.09899999999998951,-0.49030752202678574,-1,0,plothole,37.543985993921495,3600.0,2100.0,7
1747502738.8002613,2347.4844481987375,2635.518586248687,163.7865404276723,0.07979999999998952,-0.49030752202678574,-1,0,plothole,37.50457487988308,3600.0,2100.0,7
1747502738.816656,2347.42893685588,2635.5359913568486,162.5916284276723,0.060599999999989516,-0.49030752202678574,-1,0,plothole,37.47577126118805,3600.0,2100.0,7
1747502738.8328586,2347.391263360957,2635.548652056525,161.42436442767232,0.041399999999989515,-0.49030752202678574,-1,0,plothole,37.4568409027602,3600.0,2100.0,7
1747502738.848649,2347.3710616317953,2635.555441127366,161.42436442767232,0.022199999999989513,-0.49030752202678574,0,0,plothole,37.446703273663644,3600.0,2100.0,7
1747502738.8642716,2347.368331668395,2635.5563585693717,161.42436442767232,0.002999999999989511,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.88055,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.8974934,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.9137998,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.929209,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.945664,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.9619684,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.977146,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502738.9940612,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.0106382,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.0267785,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.042746,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.0589209,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.0741904,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.0903747,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.1066399,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.1222165,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.138942,2347.368331668395,2635.5563585693717,161.42436442767232,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.1549752,2347.368331668395,2635.5563585693717,160.3443644276723,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.17103,2347.368331668395,2635.5563585693717,159.2643644276723,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.186356,2347.368331668395,2635.5563585693717,158.18436442767228,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.2028193,2347.368331668395,2635.5563585693717,157.10436442767227,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.21875,2347.368331668395,2635.5563585693717,156.02436442767225,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.2342365,2347.368331668395,2635.5563585693717,154.94436442767224,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.2508934,2347.368331668395,2635.5563585693717,153.86436442767223,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.266387,2347.368331668395,2635.5563585693717,152.78436442767222,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.2831962,2347.368331668395,2635.5563585693717,151.6368644276722,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.2994783,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,-1,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.3160305,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.3323867,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.3486266,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.3648238,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.380053,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.3963828,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.4127781,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.4280548,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.4447815,2347.368331668395,2635.5563585693717,150.5568644276722,0,-0.49030752202678574,0,0,plothole,37.44533404361048,3600.0,2100.0,7
1747502739.4607317,2347.2961003850232,2635.5971304817435,150.5568644276722,0.0864,-0.49030752202678574,0,1,plothole,37.420451428713015,3600.0,2100.0,7
1747502739.4769874,2347.1516378182796,2635.6786743064868,150.5568644276722,0.1728,-0.49030752202678574,0,1,plothole,37.371188773621505,3600.0,2100.0,7
1747502739.4928014,2346.9349439681637,2635.800990043602,150.5568644276722,0.2592,-0.49030752202678574,0,1,plothole,37.29855618918991,3600.0,2100.0,7
1747502739.5087523,2346.646018834676,2635.9640776930887,150.5568644276722,0.3456,-0.49030752202678574,0,1,plothole,37.20408109590468,3600.0,2100.0,7
1747502739.5250816,2346.2848624178164,2636.1679372549474,150.5568644276722,0.43200000000000005,-0.49030752202678574,0,1,plothole,37.08982249219323,3600.0,2100.0,7
1747502739.5406232,2345.851474717585,2636.4125687291776,150.5568644276722,0.5184000000000001,-0.49030752202678574,0,1,plothole,36.95838919578971,3600.0,2100.0,7
1747502739.5561357,2345.345855733982,2636.6979721157795,150.5568644276722,0.6048000000000001,-0.49030752202678574,0,1,plothole,36.81296127701165,3600.0,2100.0,7
1747502739.5730226,2344.7680054670063,2637.0241474147533,150.5568644276722,0.6912000000000001,-0.49030752202678574,0,1,plothole,36.65731357189141,3600.0,2100.0,7
1747502739.5886292,2344.117923916659,2637.3910946260985,150.5568644276722,0.7776000000000002,-0.49030752202678574,0,1,plothole,36.49583974736896,3600.0,2100.0,7
1747502739.6043482,2343.39561108294,2637.7988137498155,150.5568644276722,0.8640000000000002,-0.49030752202678574,0,1,plothole,36.3335748838607,3600.0,2100.0,7
1747502739.6212754,2342.546611349869,2638.2780429854656,150.5568644276722,0.9558000000000002,-0.49030752202678574,0,1,plothole,36.16624667351993,3600.0,2100.0,7
1747502739.6376555,2341.7636041738724,2638.7200218411062,150.5568644276722,0.9366000000000002,-0.49030752202678574,0,0,plothole,36.03462392187014,3600.0,2100.0,7
1747502739.6534894,2340.9966483941803,2639.152940271775,150.5568644276722,0.9174000000000002,-0.49030752202678574,0,0,plothole,35.9270534594548,3600.0,2100.0,7
1747502739.669313,2340.2457440107933,2639.576798277473,150.5568644276722,0.8982000000000002,-0.49030752202678574,0,0,plothole,35.84239315247921,3600.0,2100.0,7
1747502739.685885,2339.510891023711,2639.9915958581987,150.5568644276722,0.8790000000000002,-0.49030752202678574,0,0,plothole,35.77947303497697,3600.0,2100.0,7
1747502739.7013366,2338.7920894329336,2640.3973330139534,150.5568644276722,0.8598000000000002,-0.49030752202678574,0,0,plothole,35.73710228343302,3600.0,2100.0,7
1747502739.718091,2338.0464832643424,2640.8182003715647,150.5568644276722,0.8394000000000003,-0.49030752202678574,0,0,plothole,35.71326129538019,3600.0,2100.0,7
1747502739.7350621,2337.3189976173608,2641.228839358798,150.5568644276722,0.8190000000000003,-0.49030752202678574,0,0,plothole,35.709775778738056,3600.0,2100.0,7
1747502739.751876,2336.650356640036,2641.6062626865164,150.5568644276722,0.7998000000000003,-0.49030752202678574,0,0,plothole,35.723804630098854,3600.0,2100.0,7
1747502739.7676687,2335.997767059016,2641.9746255892637,150.5568644276722,0.7806000000000003,-0.49030752202678574,0,0,plothole,35.753394698240015,3600.0,2100.0,7
1747502739.783983,2335.272946194624,2642.3837604043824,150.5568644276722,0.8670000000000003,-0.49030752202678574,0,1,plothole,35.804620140316146,3600.0,2100.0,7
1747502739.7993264,2334.4758940468605,2642.833667131873,150.5568644276722,0.9534000000000004,-0.49030752202678574,0,1,plothole,35.883160476504386,3600.0,2100.0,7
1747502739.8160403,2333.5474837926176,2643.3577206965324,150.5568644276722,1.0452000000000004,-0.49030752202678574,0,1,plothole,36.00377545729202,3600.0,2100.0,7
1747502739.8329237,2332.6014546228994,2643.8917194932897,150.5568644276722,1.1316000000000004,-0.49030752202678574,0,1,plothole,36.158613203838755,3600.0,2100.0,7
1747502739.84884,2331.5831941698093,2644.4664902024188,150.5568644276722,1.2180000000000004,-0.49030752202678574,0,1,plothole,36.36082141603696,3600.0,2100.0,7
1747502739.8648577,2330.580985113024,2645.032200486576,150.5568644276722,1.1988000000000003,-0.49030752202678574,0,0,plothole,36.595249922547296,3600.0,2100.0,7
1747502739.8808234,2329.5948274525435,2645.5888503457622,150.5568644276722,1.1796000000000002,-0.49030752202678574,0,0,plothole,36.859557549937364,3600.0,2100.0,7
1747502739.897151,2328.624721188368,2646.1364397799766,150.5568644276722,1.1604,-0.49030752202678574,0,0,plothole,37.1514211780513,3600.0,2100.0,7
1747502739.9136243,2327.6706663204973,2646.6749687892197,150.5568644276722,1.1412,-0.49030752202678574,0,0,plothole,37.46855291428605,3600.0,2100.0,7
1747502739.9298868,2326.7326628489313,2647.204437373491,150.5568644276722,1.1219999999999999,-0.49030752202678574,0,0,plothole,37.808714727102334,3600.0,2100.0,7
1747502739.9454944,2325.8107107736705,2647.7248455327913,150.5568644276722,1.1027999999999998,-0.49030752202678574,0,0,plothole,38.16973054880284,3600.0,2100.0,7
1747502739.9612672,2324.9048100947143,2648.2361932671197,150.5568644276722,1.0835999999999997,-0.49030752202678574,0,0,plothole,38.54949594515784,3600.0,2100.0,7
1747502739.9772177,2324.0149608120632,2648.738480576477,150.5568644276722,1.0643999999999996,-0.49030752202678574,0,0,plothole,38.94598551451069,3600.0,2100.0,7
1747502739.9940102,2323.141162925717,2649.2317074608623,150.5568644276722,1.0451999999999995,-0.49030752202678574,0,0,plothole,39.35725822285608,3600.0,2100.0,7
1747502740.0097258,2322.2834164356755,2649.7158739202764,150.5568644276722,1.0259999999999994,-0.49030752202678574,0,0,plothole,39.78146090668371,3600.0,2100.0,7
1747502740.0260122,2321.441721341939,2650.190979954719,150.5568644276722,1.0067999999999993,-0.49030752202678574,0,0,plothole,40.21683018523978,3600.0,2100.0,7
1747502740.0422003,2320.5655408264533,2650.685551745936,150.5568644276722,0.9863999999999993,-0.49030752202678574,0,0,plothole,40.68948214585237,3600.0,2100.0,7
1747502740.0587907,2319.7569517375955,2651.141970653875,150.5568644276722,0.9671999999999993,-0.49030752202678574,0,0,plothole,41.142688557533134,3600.0,2100.0,7
1747502740.0746927,2318.9644140450428,2651.5893291368425,150.5568644276722,0.9479999999999993,-0.49030752202678574,0,0,plothole,41.60222032924108,3600.0,2100.0,7
1747502740.0910835,2318.140463268315,2652.0544191546173,150.5568644276722,0.9275999999999993,-0.49030752202678574,0,0,plothole,42.09551101113669,3600.0,2100.0,7
1747502740.1079187,2317.381031580641,2652.483090511081,150.5568644276722,0.9083999999999993,-0.49030752202678574,0,0,plothole,42.56374014292348,3600.0,2100.0,7
1747502740.123919,2316.6376512892716,2652.9027014425733,150.5568644276722,0.8891999999999993,-0.49030752202678574,0,0,plothole,43.03425588903701,3600.0,2100.0,7
1747502740.1393218,2315.910322394207,2653.313251949094,150.5568644276722,0.8699999999999993,-0.49030752202678574,0,0,plothole,43.50589910948895,3600.0,2100.0,7
1747502740.1557417,2315.1990448954475,2653.7147420306433,150.5568644276722,0.8507999999999993,-0.49030752202678574,0,0,plothole,43.97758338883138,3600.0,2100.0,7
1747502740.1711614,2314.5038187929927,2654.107171687221,150.5568644276722,0.8315999999999993,-0.49030752202678574,0,0,plothole,44.44829132943427,3600.0,2100.0,7
1747502740.1873164,2313.824644086843,2654.4905409188273,150.5568644276722,0.8123999999999993,-0.49030752202678574,0,0,plothole,44.917070829518785,3600.0,2100.0,7
1747502740.2037058,2313.161520776998,2654.864849725462,150.5568644276722,0.7931999999999994,-0.49030752202678574,0,0,plothole,45.383031399100396,3600.0,2100.0,7
1747502740.2202055,2312.5007729350373,2655.204733133331,152.7790724276722,0.7739999999999994,-0.49030752202678574,1,0,plothole,45.82255235391791,3600.0,2100.0,7
1747502740.2360601,2311.803492649217,2655.52824023772,155.11079242767218,0.7535999999999994,-0.49030752202678574,1,0,plothole,46.26017068596921,3600.0,2100.0,7
1747502740.2526095,2311.153195290021,2655.8005859466984,157.2759764276722,0.7343999999999994,-0.49030752202678574,1,0,plothole,46.64718240834509,3600.0,2100.0,7
1747502740.2690217,2310.47082619804,2656.055074022468,159.54710842767219,0.7139999999999994,-0.49030752202678574,1,0,plothole,47.03057512473105,3600.0,2100.0,7
1747502740.2851555,2309.8377155110743,2656.265003844346,161.65526842767218,0.6947999999999994,-0.49030752202678574,1,0,plothole,47.367949150783694,3600.0,2100.0,7
1747502740.301326,2309.215095277876,2656.446648753408,163.73578042767218,0.6755999999999994,-0.49030752202678574,1,0,plothole,47.68233792808159,3600.0,2100.0,7
1747502740.317408,2308.6042357556457,2656.60134880136,165.78864442767218,0.6563999999999994,-0.49030752202678574,1,0,plothole,47.97446354904786,3600.0,2100.0,7
1747502740.3342125,2307.9698324019005,2656.736884859872,167.94043642767218,0.6359999999999995,-0.49030752202678574,1,0,plothole,48.260349551607156,3600.0,2100.0,7
1747502740.3506074,2307.3868148745028,2656.8403552958966,169.93627642767217,0.6167999999999995,-0.49030752202678574,1,0,plothole,48.50887880848101,3600.0,2100.0,7
1747502740.3665063,2306.818835959711,2656.92114547332,171.90446842767216,0.5975999999999995,-0.49030752202678574,1,0,plothole,48.73742892259969,3600.0,2100.0,7
1747502740.3813071,2306.266772777321,2656.9806799368293,173.84501242767215,0.5783999999999995,-0.49030752202678574,1,0,plothole,48.946765135977394,3600.0,2100.0,7
1747502740.397294,2305.7314114797696,2657.0203898513128,175.75790842767213,0.5591999999999995,-0.49030752202678574,1,0,plothole,49.1376605072839,3600.0,2100.0,7
1747502740.4136531,2305.213450000381,2657.0417080564353,177.64315642767212,0.5399999999999995,-0.49030752202678574,1,0,plothole,49.31089491946099,3600.0,2100.0,7
1747502740.429755,2304.713904929148,2657.0622682809308,177.64315642767212,0.5207999999999995,-0.49030752202678574,0,0,plothole,49.482540337592035,3600.0,2100.0,7
1747502740.4455822,2304.2327762660716,2657.0820705247997,177.64315642767212,0.5015999999999995,-0.49030752202678574,0,0,plothole,49.652056444602295,3600.0,2100.0,7
1747502740.4611325,2303.770064011151,2657.101114788042,177.64315642767212,0.4823999999999995,-0.49030752202678574,0,0,plothole,49.81893050315772,3600.0,2100.0,7
1747502740.47787,2303.325768164387,2657.119401070658,177.64315642767212,0.4631999999999995,-0.49030752202678574,0,0,plothole,49.982676644666746,3600.0,2100.0,7
1747502740.4932873,2302.8998887257785,2657.1369293726475,177.64315642767212,0.4439999999999995,-0.49030752202678574,0,0,plothole,50.1428351439437,3600.0,2100.0,7
1747502740.5096672,2302.4924256953263,2657.1536996940104,177.64315642767212,0.4247999999999995,-0.49030752202678574,0,0,plothole,50.29897168796378,3600.0,2100.0,7
1747502740.5253167,2302.1033790730303,2657.1697120347467,177.64315642767212,0.4055999999999995,-0.49030752202678574,0,0,plothole,50.45067664605279,3600.0,2100.0,7
1747502740.5414877,2301.73274885889,2657.1849663948565,177.64315642767212,0.3863999999999995,-0.49030752202678574,0,0,plothole,50.59756434786288,3600.0,2100.0,7
1747502740.557443,2301.3805350529055,2657.1994627743397,177.64315642767212,0.3671999999999995,-0.49030752202678574,0,0,plothole,50.73927237458536,3600.0,2100.0,7
1747502740.5734744,2301.0467376550773,2657.2132011731965,177.64315642767212,0.34799999999999953,-0.49030752202678574,0,0,plothole,50.87546086804703,3600.0,2100.0,7
1747502740.5892658,2300.731356665405,2657.2261815914267,177.64315642767212,0.32879999999999954,-0.49030752202678574,0,0,plothole,51.005811861612706,3600.0,2100.0,7
1747502740.605389,2300.434392083889,2657.2384040290303,177.64315642767212,0.30959999999999954,-0.49030752202678574,0,0,plothole,51.13002863618294,3600.0,2100.0,7
1747502740.6218655,2300.1558439105293,2657.249868486007,177.64315642767212,0.29039999999999955,-0.49030752202678574,0,0,plothole,51.24783510401428,3600.0,2100.0,7
1747502740.6375847,2299.895521147182,2657.253770125071,179.14133242767213,0.27119999999999955,-0.49030752202678574,1,0,plothole,51.35278824929018,3600.0,2100.0,7
1747502740.6534038,2299.653614941401,2657.2511867155677,180.61186042767213,0.25199999999999956,-0.49030752202678574,1,0,plothole,51.4456026398974,3600.0,2100.0,7
1747502740.6699276,2299.430270637949,2657.243173709921,182.05474042767213,0.23279999999999956,-0.49030752202678574,1,0,plothole,51.526995140545395,3600.0,2100.0,7
1747502740.6856577,2299.225590576205,2657.2307626076163,183.46997242767213,0.21359999999999957,-0.49030752202678574,1,0,plothole,51.59768428335199,3600.0,2100.0,7
1747502740.7014103,2299.0396368740053,2657.2149595062033,184.85755642767214,0.19439999999999957,-0.49030752202678574,1,0,plothole,51.658389672404375,3600.0,2100.0,7
1747502740.7179246,2298.8724341885345,2657.1967438306638,186.21749242767214,0.17519999999999958,-0.49030752202678574,1,0,plothole,51.70983141855235,3600.0,2100.0,7
1747502740.7331047,2298.723972445724,2657.177067232339,187.54978042767215,0.15599999999999958,-0.49030752202678574,1,0,plothole,51.752729600813886,3600.0,2100.0,7
1747502740.7499034,2298.5942095304376,2657.156852648485,188.85442042767215,0.1367999999999996,-0.49030752202678574,1,0,plothole,51.787803750861215,3600.0,2100.0,7
1747502740.7651684,2298.483073930505,2657.1369935134694,190.13141242767216,0.1175999999999996,-0.49030752202678574,1,0,plothole,51.81577235715954,3600.0,2100.0,7
1747502740.7816825,2298.3904673284082,2657.1183531126117,191.38075642767217,0.0983999999999996,-0.49030752202678574,1,0,plothole,51.83735238541174,3600.0,2100.0,7
1747502740.7973678,2298.3162671351565,2657.1017640696805,192.60245242767218,0.0791999999999996,-0.49030752202678574,1,0,plothole,51.85325881205285,3600.0,2100.0,7
1747502740.813473,2298.260328961541,2657.0880279591493,193.79650042767219,0.0599999999999996,-0.49030752202678574,1,0,plothole,51.86420416763418,3600.0,2100.0,7
